"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0007168339999999999608004674911398979020304977893829345703125,5.42546000000000017138290786533616483211517333984375,5.7839799999999996771293808706104755401611328125,125.719999999999998863131622783839702606201171875,1819379999999999868928,8.7463699999999994054433738455145430634729564189910888671875e-05,7455.2200000000002546585164964199066162109375,-0.171115999999999990333066079983836971223354339599609375,64739.4000000000014551915228366851806640625,220.3319999999999936335370875895023345947265625,0.0179446000000000015217604953932095668278634548187255859375,230.260999999999995679900166578590869903564453125,116268,0.0005084749999999999860167410048461533733643591403961181640625,0.00038983099999999998828970060316123635857366025447845458984375,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.0004499999922700226306915283203125,0.0004499999922700226306915283203125,0.004999999888241291046142578125,0
0.0007168339999999999608004674911398979020304977893829345703125,5.42546000000000017138290786533616483211517333984375,5.7839799999999996771293808706104755401611328125,125.719999999999998863131622783839702606201171875,1819379999999999868928,8.7463699999999994054433738455145430634729564189910888671875e-05,7455.2200000000002546585164964199066162109375,-0.171115999999999990333066079983836971223354339599609375,64739.4000000000014551915228366851806640625,220.3319999999999936335370875895023345947265625,0.0179446000000000015217604953932095668278634548187255859375,230.260999999999995679900166578590869903564453125,116268,0.0005084749999999999860167410048461533733643591403961181640625,0.00038983099999999998828970060316123635857366025447845458984375,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.0004949999856762588024139404296875,0.0004949999856762588024139404296875,0.004999999888241291046142578125,0
0.00071619700000000001416378125895789708010852336883544921875,5.42063000000000005940137270954437553882598876953125,5.842819999999999680539986002258956432342529296875,126.0570000000000021600499167107045650482177734375,1824259999999999868928,8.7668099999999995011225328855886118617490865290164947509765625e-05,7454.2799999999997453414835035800933837890625,-0.329492999999999980342835215196828357875347137451171875,64702.5999999999985448084771633148193359375,220.205000000000012505552149377763271331787109375,0.01789670000000000149587009445895091630518436431884765625,231.980999999999994543031789362430572509765625,116269,0.00062711899999999998374378140653107038815505802631378173828125,0.0005084749999999999860167410048461533733643591403961181640625,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.0005399999790824949741363525390625,0.0005399999790824949741363525390625,0.004999999888241291046142578125,0
0.00071619700000000001416378125895789708010852336883544921875,5.42063000000000005940137270954437553882598876953125,5.842819999999999680539986002258956432342529296875,126.0570000000000021600499167107045650482177734375,1824259999999999868928,8.7668099999999995011225328855886118617490865290164947509765625e-05,7454.2799999999997453414835035800933837890625,-0.329492999999999980342835215196828357875347137451171875,64702.5999999999985448084771633148193359375,220.205000000000012505552149377763271331787109375,0.01789670000000000149587009445895091630518436431884765625,231.980999999999994543031789362430572509765625,116269,0.00062711899999999998374378140653107038815505802631378173828125,0.0005084749999999999860167410048461533733643591403961181640625,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.0005849999724887311458587646484375,0.0005849999724887311458587646484375,0.004999999888241291046142578125,0
0.00072112700000000000931377197588290073326788842678070068359375,5.457950000000000301270119962282478809356689453125,5.885220000000000339923644787631928920745849609375,125.537000000000006139089236967265605926513671875,1816729999999999934464,8.73364000000000063016203366572653976618312299251556396484375e-05,7454.6800000000002910383045673370361328125,1.166469999999999895834434937569312751293182373046875,64734.4000000000014551915228366851806640625,221.9950000000000045474735088646411895751953125,0.0179707999999999985807352942401848849840462207794189453125,234.63200000000000500222085975110530853271484375,116270,0.0007457629999999999814708218082159874029457569122314453125,0.00062711899999999998374378140653107038815505802631378173828125,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.000630000024102628231048583984375,0.000630000024102628231048583984375,0.004999999888241291046142578125,0
0.00072112700000000000931377197588290073326788842678070068359375,5.457950000000000301270119962282478809356689453125,5.885220000000000339923644787631928920745849609375,125.537000000000006139089236967265605926513671875,1816729999999999934464,8.73364000000000063016203366572653976618312299251556396484375e-05,7454.6800000000002910383045673370361328125,1.166469999999999895834434937569312751293182373046875,64734.4000000000014551915228366851806640625,221.9950000000000045474735088646411895751953125,0.0179707999999999985807352942401848849840462207794189453125,234.63200000000000500222085975110530853271484375,116270,0.0007457629999999999814708218082159874029457569122314453125,0.00062711899999999998374378140653107038815505802631378173828125,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.00067500001750886440277099609375,0.00067500001750886440277099609375,0.004999999888241291046142578125,0
0.00072112700000000000931377197588290073326788842678070068359375,5.457950000000000301270119962282478809356689453125,5.885220000000000339923644787631928920745849609375,125.537000000000006139089236967265605926513671875,1816729999999999934464,8.73364000000000063016203366572653976618312299251556396484375e-05,7454.6800000000002910383045673370361328125,1.166469999999999895834434937569312751293182373046875,64734.4000000000014551915228366851806640625,221.9950000000000045474735088646411895751953125,0.0179707999999999985807352942401848849840462207794189453125,234.63200000000000500222085975110530853271484375,116270,0.0007457629999999999814708218082159874029457569122314453125,0.00062711899999999998374378140653107038815505802631378173828125,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.000720000010915100574493408203125,0.000720000010915100574493408203125,0.004999999888241291046142578125,0
0.000718446999999999987539245349665861795074306428432464599609375,5.43766000000000016001422409317456185817718505859375,5.8698899999999998300381776061840355396270751953125,125.8509999999999990905052982270717620849609375,1821280000000000000000,8.7530799999999998883826179962852620519697666168212890625e-05,7454.6899999999995998223312199115753173828125,-0.338204000000000004622080496119451709091663360595703125,64715.5999999999985448084771633148193359375,220.585000000000007958078640513122081756591796875,0.035851899999999999046895737819795613177120685577392578125,233.4379999999999881765688769519329071044921875,116271,0.00086440699999999997919786220990090441773645579814910888671875,0.0007457629999999999814708218082159874029457569122314453125,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.0007650000043213367462158203125,0.0007650000043213367462158203125,0.004999999888241291046142578125,0
0.000718446999999999987539245349665861795074306428432464599609375,5.43766000000000016001422409317456185817718505859375,5.8698899999999998300381776061840355396270751953125,125.8509999999999990905052982270717620849609375,1821280000000000000000,8.7530799999999998883826179962852620519697666168212890625e-05,7454.6899999999995998223312199115753173828125,-0.338204000000000004622080496119451709091663360595703125,64715.5999999999985448084771633148193359375,220.585000000000007958078640513122081756591796875,0.035851899999999999046895737819795613177120685577392578125,233.4379999999999881765688769519329071044921875,116271,0.00086440699999999997919786220990090441773645579814910888671875,0.0007457629999999999814708218082159874029457569122314453125,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.000809999997727572917938232421875,0.000809999997727572917938232421875,0.004999999888241291046142578125,0
0.000718446999999999987539245349665861795074306428432464599609375,5.43766000000000016001422409317456185817718505859375,5.8698899999999998300381776061840355396270751953125,125.8509999999999990905052982270717620849609375,1821280000000000000000,8.7530799999999998883826179962852620519697666168212890625e-05,7454.6899999999995998223312199115753173828125,-0.338204000000000004622080496119451709091663360595703125,64715.5999999999985448084771633148193359375,220.585000000000007958078640513122081756591796875,0.035851899999999999046895737819795613177120685577392578125,233.4379999999999881765688769519329071044921875,116271,0.00086440699999999997919786220990090441773645579814910888671875,0.0007457629999999999814708218082159874029457569122314453125,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.00085499999113380908966064453125,0.00085499999113380908966064453125,0.004999999888241291046142578125,0
0.000720585999999999947916717868423575055203400552272796630859375,5.45385000000000008668621376273222267627716064453125,5.9116499999999998493649400188587605953216552734375,125.7219999999999942019712761975824832916259765625,1819409999999999934464,8.7458200000000002323312375818176178654539398849010467529296875e-05,7455.65999999999985448084771633148193359375,0.82673600000000002641087348820292390882968902587890625,64746.9000000000014551915228366851806640625,221.679000000000002046363078989088535308837890625,0.0179443999999999992400745441045728512108325958251953125,235.33899999999999863575794734060764312744140625,116272,0.0009830509999999999769249026115858214325271546840667724609375,0.00086440699999999997919786220990090441773645579814910888671875,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.000899999984540045261383056640625,0.000899999984540045261383056640625,0.004999999888241291046142578125,0
0.000720585999999999947916717868423575055203400552272796630859375,5.45385000000000008668621376273222267627716064453125,5.9116499999999998493649400188587605953216552734375,125.7219999999999942019712761975824832916259765625,1819409999999999934464,8.7458200000000002323312375818176178654539398849010467529296875e-05,7455.65999999999985448084771633148193359375,0.82673600000000002641087348820292390882968902587890625,64746.9000000000014551915228366851806640625,221.679000000000002046363078989088535308837890625,0.0179443999999999992400745441045728512108325958251953125,235.33899999999999863575794734060764312744140625,116272,0.0009830509999999999769249026115858214325271546840667724609375,0.00086440699999999997919786220990090441773645579814910888671875,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.00094499997794628143310546875,0.00094499997794628143310546875,0.004999999888241291046142578125,0
0.000719385000000000011423362256124391933553852140903472900390625,5.4447700000000001097077984013594686985015869140625,5.96028000000000002245315045001916587352752685546875,126.0909999999999939745976007543504238128662109375,1824750000000000065536,8.7711600000000002302739943171872027960489504039287567138671875e-05,7453.2100000000000363797880709171295166015625,1.449359999999999981667997417389415204524993896484375,64703.4000000000014551915228366851806640625,222.37700000000000954969436861574649810791015625,0,236.580999999999988858689903281629085540771484375,116273,0.00110169000000000000434596802989517527748830616474151611328125,0.0009830509999999999769249026115858214325271546840667724609375,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.000989999971352517604827880859375,0.000989999971352517604827880859375,0.004999999888241291046142578125,0
0.000719385000000000011423362256124391933553852140903472900390625,5.4447700000000001097077984013594686985015869140625,5.96028000000000002245315045001916587352752685546875,126.0909999999999939745976007543504238128662109375,1824750000000000065536,8.7711600000000002302739943171872027960489504039287567138671875e-05,7453.2100000000000363797880709171295166015625,1.449359999999999981667997417389415204524993896484375,64703.4000000000014551915228366851806640625,222.37700000000000954969436861574649810791015625,0,236.580999999999988858689903281629085540771484375,116273,0.00110169000000000000434596802989517527748830616474151611328125,0.0009830509999999999769249026115858214325271546840667724609375,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.00103499996475875377655029296875,0.00103499996475875377655029296875,0.004999999888241291046142578125,0
0.000719385000000000011423362256124391933553852140903472900390625,5.4447700000000001097077984013594686985015869140625,5.96028000000000002245315045001916587352752685546875,126.0909999999999939745976007543504238128662109375,1824750000000000065536,8.7711600000000002302739943171872027960489504039287567138671875e-05,7453.2100000000000363797880709171295166015625,1.449359999999999981667997417389415204524993896484375,64703.4000000000014551915228366851806640625,222.37700000000000954969436861574649810791015625,0,236.580999999999988858689903281629085540771484375,116273,0.00110169000000000000434596802989517527748830616474151611328125,0.0009830509999999999769249026115858214325271546840667724609375,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.001079999958164989948272705078125,0.001079999958164989948272705078125,0.004999999888241291046142578125,0
0.000725241999999999965680064217821154670673422515392303466796875,5.48909000000000002472688720445148646831512451171875,6.06644000000000005456968210637569427490234375,125.6979999999999932924765744246542453765869140625,1819059999999999868928,8.743119999999999733021616155070887543843127787113189697265625e-05,7453.489999999999781721271574497222900390625,0.6806140000000000522817344972281716763973236083984375,64707.9000000000014551915228366851806640625,221.602000000000003865352482534945011138916015625,0.0358955999999999997296384890432818792760372161865234375,241.548000000000001818989403545856475830078125,116274,0.00122034000000000009654443910989130017696879804134368896484375,0.00110169000000000000434596802989517527748830616474151611328125,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.0011249999515712261199951171875,0.0011249999515712261199951171875,0.004999999888241291046142578125,0
0.000725241999999999965680064217821154670673422515392303466796875,5.48909000000000002472688720445148646831512451171875,6.06644000000000005456968210637569427490234375,125.6979999999999932924765744246542453765869140625,1819059999999999868928,8.743119999999999733021616155070887543843127787113189697265625e-05,7453.489999999999781721271574497222900390625,0.6806140000000000522817344972281716763973236083984375,64707.9000000000014551915228366851806640625,221.602000000000003865352482534945011138916015625,0.0358955999999999997296384890432818792760372161865234375,241.548000000000001818989403545856475830078125,116274,0.00122034000000000009654443910989130017696879804134368896484375,0.00110169000000000000434596802989517527748830616474151611328125,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.001169999944977462291717529296875,0.001169999944977462291717529296875,0.004999999888241291046142578125,0
0.000725241999999999965680064217821154670673422515392303466796875,5.48909000000000002472688720445148646831512451171875,6.06644000000000005456968210637569427490234375,125.6979999999999932924765744246542453765869140625,1819059999999999868928,8.743119999999999733021616155070887543843127787113189697265625e-05,7453.489999999999781721271574497222900390625,0.6806140000000000522817344972281716763973236083984375,64707.9000000000014551915228366851806640625,221.602000000000003865352482534945011138916015625,0.0358955999999999997296384890432818792760372161865234375,241.548000000000001818989403545856475830078125,116274,0.00122034000000000009654443910989130017696879804134368896484375,0.00110169000000000000434596802989517527748830616474151611328125,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.001215000054799020290374755859375,0.001215000054799020290374755859375,0.004999999888241291046142578125,0
0.000723601000000000040175696103261770986136980354785919189453125,5.4766700000000003711875251610763370990753173828125,6.09841000000000033054448067559860646724700927734375,126.0559999999999973852027324028313159942626953125,1824240000000000000000,8.7671199999999995032366750802310662038507871329784393310546875e-05,7453.1099999999996725819073617458343505859375,1.8937299999999999133848405108437873423099517822265625,64695.4000000000014551915228366851806640625,222.580000000000012505552149377763271331787109375,0.0536903999999999992365218304257723502814769744873046875,242.131000000000000227373675443232059478759765625,116275,0.0013389800000000000312905257260354119352996349334716796875,0.00122034000000000009654443910989130017696879804134368896484375,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.00126000004820525646209716796875,0.00126000004820525646209716796875,0.004999999888241291046142578125,0
0.000723601000000000040175696103261770986136980354785919189453125,5.4766700000000003711875251610763370990753173828125,6.09841000000000033054448067559860646724700927734375,126.0559999999999973852027324028313159942626953125,1824240000000000000000,8.7671199999999995032366750802310662038507871329784393310546875e-05,7453.1099999999996725819073617458343505859375,1.8937299999999999133848405108437873423099517822265625,64695.4000000000014551915228366851806640625,222.580000000000012505552149377763271331787109375,0.0536903999999999992365218304257723502814769744873046875,242.131000000000000227373675443232059478759765625,116275,0.0013389800000000000312905257260354119352996349334716796875,0.00122034000000000009654443910989130017696879804134368896484375,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.001305000041611492633819580078125,0.001305000041611492633819580078125,0.004999999888241291046142578125,0
0.000728758000000000031627644947462840718799270689487457275390625,5.5157100000000003348077370901592075824737548828125,6.17241000000000017422507880837656557559967041015625,125.6290000000000048885340220294892787933349609375,1818060000000000131072,8.737120000000000129281030325500978506170213222503662109375e-05,7454.1300000000001091393642127513885498046875,1.71875,64714.5,221.294000000000011141310096718370914459228515625,0.0179576000000000006451283951491859625093638896942138671875,245.90199999999998681232682429254055023193359375,116276,0.00145762999999999990664856230893065003328956663608551025390625,0.0013389800000000000312905257260354119352996349334716796875,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.0013500000350177288055419921875,0.0013500000350177288055419921875,0.004999999888241291046142578125,0
0.000728758000000000031627644947462840718799270689487457275390625,5.5157100000000003348077370901592075824737548828125,6.17241000000000017422507880837656557559967041015625,125.6290000000000048885340220294892787933349609375,1818060000000000131072,8.737120000000000129281030325500978506170213222503662109375e-05,7454.1300000000001091393642127513885498046875,1.71875,64714.5,221.294000000000011141310096718370914459228515625,0.0179576000000000006451283951491859625093638896942138671875,245.90199999999998681232682429254055023193359375,116276,0.00145762999999999990664856230893065003328956663608551025390625,0.0013389800000000000312905257260354119352996349334716796875,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.001395000028423964977264404296875,0.001395000028423964977264404296875,0.004999999888241291046142578125,0
0.000728758000000000031627644947462840718799270689487457275390625,5.5157100000000003348077370901592075824737548828125,6.17241000000000017422507880837656557559967041015625,125.6290000000000048885340220294892787933349609375,1818060000000000131072,8.737120000000000129281030325500978506170213222503662109375e-05,7454.1300000000001091393642127513885498046875,1.71875,64714.5,221.294000000000011141310096718370914459228515625,0.0179576000000000006451283951491859625093638896942138671875,245.90199999999998681232682429254055023193359375,116276,0.00145762999999999990664856230893065003328956663608551025390625,0.0013389800000000000312905257260354119352996349334716796875,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.00144000002183020114898681640625,0.00144000002183020114898681640625,0.004999999888241291046142578125,0
0.000731559000000000007012113112381257451488636434078216552734375,5.53690000000000015489831639570184051990509033203125,6.2086600000000000676436684443615376949310302734375,125.3829999999999955662133288569748401641845703125,1814499999999999868928,8.718479999999999914724047034297882419195957481861114501953125e-05,7453.489999999999781721271574497222900390625,-0.12937399999999998900790387779125012457370758056640625,64694.0999999999985448084771633148193359375,221.962999999999993860910763032734394073486328125,0.035985700000000002407585242281129467301070690155029296875,247.830999999999988858689903281629085540771484375,116277,0.00157627000000000005823508342217564859311096370220184326171875,0.00145762999999999990664856230893065003328956663608551025390625,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.001485000015236437320709228515625,0.001485000015236437320709228515625,0.004999999888241291046142578125,0
0.000731559000000000007012113112381257451488636434078216552734375,5.53690000000000015489831639570184051990509033203125,6.2086600000000000676436684443615376949310302734375,125.3829999999999955662133288569748401641845703125,1814499999999999868928,8.718479999999999914724047034297882419195957481861114501953125e-05,7453.489999999999781721271574497222900390625,-0.12937399999999998900790387779125012457370758056640625,64694.0999999999985448084771633148193359375,221.962999999999993860910763032734394073486328125,0.035985700000000002407585242281129467301070690155029296875,247.830999999999988858689903281629085540771484375,116277,0.00157627000000000005823508342217564859311096370220184326171875,0.00145762999999999990664856230893065003328956663608551025390625,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.001530000008642673492431640625,0.001530000008642673492431640625,0.004999999888241291046142578125,0
0.000731559000000000007012113112381257451488636434078216552734375,5.53690000000000015489831639570184051990509033203125,6.2086600000000000676436684443615376949310302734375,125.3829999999999955662133288569748401641845703125,1814499999999999868928,8.718479999999999914724047034297882419195957481861114501953125e-05,7453.489999999999781721271574497222900390625,-0.12937399999999998900790387779125012457370758056640625,64694.0999999999985448084771633148193359375,221.962999999999993860910763032734394073486328125,0.035985700000000002407585242281129467301070690155029296875,247.830999999999988858689903281629085540771484375,116277,0.00157627000000000005823508342217564859311096370220184326171875,0.00145762999999999990664856230893065003328956663608551025390625,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.001575000002048909664154052734375,0.001575000002048909664154052734375,0.004999999888241291046142578125,0
0.0007280179999999999811144402173113121534697711467742919921875,5.51010000000000044195758164278231561183929443359375,6.17443000000000008498091119690798223018646240234375,125.7399999999999948840923025272786617279052734375,1819670000000000065536,8.7464299999999995370060512644982964047812856733798980712890625e-05,7454.420000000000072759576141834259033203125,0.16516100000000000225242047235951758921146392822265625,64731,221.00700000000000500222085975110530853271484375,0,245.765999999999991132426657713949680328369140625,116278,0.001694919999999999933593120005070886691100895404815673828125,0.00157627000000000005823508342217564859311096370220184326171875,0.005054949999999999894761959495781411533243954181671142578125,0.00490933999999999988450571919429421541281044483184814453125,1,0.00161999999545514583587646484375,0.00161999999545514583587646484375,0.004999999888241291046142578125,0
