"c_3[1]","c_3[2]","f_1[10]","f_1[1]","f_1[2]","f_1[3]","f_1[4]","f_1[5]","f_1[6]","f_1[7]","f_1[8]","f_1[9]","id","xhi","xlo","yhi","ylo","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.000749993000000000013816059407645298051647841930389404296875,5.67642000000000024328983272425830364227294921875,7.08537000000000016797230273368768393993377685546875,126.0739999999999980673237587325274944305419921875,1824499999999999868928,8.7699000000000001779631997322894676472060382366180419921875e-05,7448.40999999999985448084771633148193359375,2.87783999999999995367261362844146788120269775390625,64664.4000000000014551915228366851806640625,225.44999999999998863131622783839702606201171875,0.0536828000000000027380764322515460662543773651123046875,281.27699999999998681232682429254055023193359375,103052,0.0005084749999999999860167410048461533733643591403961181640625,0.00038983099999999998828970060316123635857366025447845458984375,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.0004499999922700226306915283203125,0.0004499999922700226306915283203125,0.0030000000260770320892333984375,0
0.000749993000000000013816059407645298051647841930389404296875,5.67642000000000024328983272425830364227294921875,7.08537000000000016797230273368768393993377685546875,126.0739999999999980673237587325274944305419921875,1824499999999999868928,8.7699000000000001779631997322894676472060382366180419921875e-05,7448.40999999999985448084771633148193359375,2.87783999999999995367261362844146788120269775390625,64664.4000000000014551915228366851806640625,225.44999999999998863131622783839702606201171875,0.0536828000000000027380764322515460662543773651123046875,281.27699999999998681232682429254055023193359375,103052,0.0005084749999999999860167410048461533733643591403961181640625,0.00038983099999999998828970060316123635857366025447845458984375,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.0004949999856762588024139404296875,0.0004949999856762588024139404296875,0.0030000000260770320892333984375,0
0.0007578969999999999977713383003674607607536017894744873046875,5.73623999999999956145302348886616528034210205078125,7.45891999999999999459987520822323858737945556640625,126.26200000000000045474735088646411895751953125,1827230000000000065536,8.7855999999999993669598519208108200473361648619174957275390625e-05,7448.149999999999636202119290828704833984375,2.192089999999999871960199016029946506023406982421875,64693.5999999999985448084771633148193359375,227.4470000000000027284841053187847137451171875,0.035735200000000001685496187064927653409540653228759765625,295.66500000000002046363078989088535308837890625,103053,0.00062711899999999998374378140653107038815505802631378173828125,0.0005084749999999999860167410048461533733643591403961181640625,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.0005399999790824949741363525390625,0.0005399999790824949741363525390625,0.0030000000260770320892333984375,0
0.0007578969999999999977713383003674607607536017894744873046875,5.73623999999999956145302348886616528034210205078125,7.45891999999999999459987520822323858737945556640625,126.26200000000000045474735088646411895751953125,1827230000000000065536,8.7855999999999993669598519208108200473361648619174957275390625e-05,7448.149999999999636202119290828704833984375,2.192089999999999871960199016029946506023406982421875,64693.5999999999985448084771633148193359375,227.4470000000000027284841053187847137451171875,0.035735200000000001685496187064927653409540653228759765625,295.66500000000002046363078989088535308837890625,103053,0.00062711899999999998374378140653107038815505802631378173828125,0.0005084749999999999860167410048461533733643591403961181640625,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.0005849999724887311458587646484375,0.0005849999724887311458587646484375,0.0030000000260770320892333984375,0
0.00078394100000000002149980193877354395226575434207916259765625,5.93336000000000041154635255225002765655517578125,8.2943599999999992888888300512917339801788330078125,125.4189999999999969304553815163671970367431640625,1815030000000000065536,8.723140000000000645989650660538927695597521960735321044921875e-05,7445.1300000000001091393642127513885498046875,4.84044000000000007588596417917869985103607177734375,64648.5999999999985448084771633148193359375,228.99799999999999045030563138425350189208984375,0.0179876999999999988288923447043998748995363712310791015625,330.99200000000001864464138634502887725830078125,103054,0.0007457629999999999814708218082159874029457569122314453125,0.00062711899999999998374378140653107038815505802631378173828125,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.000630000024102628231048583984375,0.000630000024102628231048583984375,0.0030000000260770320892333984375,0
0.00078394100000000002149980193877354395226575434207916259765625,5.93336000000000041154635255225002765655517578125,8.2943599999999992888888300512917339801788330078125,125.4189999999999969304553815163671970367431640625,1815030000000000065536,8.723140000000000645989650660538927695597521960735321044921875e-05,7445.1300000000001091393642127513885498046875,4.84044000000000007588596417917869985103607177734375,64648.5999999999985448084771633148193359375,228.99799999999999045030563138425350189208984375,0.0179876999999999988288923447043998748995363712310791015625,330.99200000000001864464138634502887725830078125,103054,0.0007457629999999999814708218082159874029457569122314453125,0.00062711899999999998374378140653107038815505802631378173828125,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.00067500001750886440277099609375,0.00067500001750886440277099609375,0.0030000000260770320892333984375,0
0.00078394100000000002149980193877354395226575434207916259765625,5.93336000000000041154635255225002765655517578125,8.2943599999999992888888300512917339801788330078125,125.4189999999999969304553815163671970367431640625,1815030000000000065536,8.723140000000000645989650660538927695597521960735321044921875e-05,7445.1300000000001091393642127513885498046875,4.84044000000000007588596417917869985103607177734375,64648.5999999999985448084771633148193359375,228.99799999999999045030563138425350189208984375,0.0179876999999999988288923447043998748995363712310791015625,330.99200000000001864464138634502887725830078125,103054,0.0007457629999999999814708218082159874029457569122314453125,0.00062711899999999998374378140653107038815505802631378173828125,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.000720000010915100574493408203125,0.000720000010915100574493408203125,0.0030000000260770320892333984375,0
0.00077775900000000004579081558375719396281056106090545654296875,5.88656999999999985817566994228400290012359619140625,8.285759999999999791953086969442665576934814453125,126.1970000000000027284841053187847137451171875,1826280000000000000000,8.7764500000000003100686374324368443922139704227447509765625e-05,7443.6899999999995998223312199115753173828125,4.27808000000000010487610779819078743457794189453125,64615.5,227.042000000000001591615728102624416351318359375,0.06246580000000000187920790040152496658265590667724609375,328.6100000000000136424205265939235687255859375,103055,0.00086440699999999997919786220990090441773645579814910888671875,0.0007457629999999999814708218082159874029457569122314453125,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.0007650000043213367462158203125,0.0007650000043213367462158203125,0.0030000000260770320892333984375,0
0.00077775900000000004579081558375719396281056106090545654296875,5.88656999999999985817566994228400290012359619140625,8.285759999999999791953086969442665576934814453125,126.1970000000000027284841053187847137451171875,1826280000000000000000,8.7764500000000003100686374324368443922139704227447509765625e-05,7443.6899999999995998223312199115753173828125,4.27808000000000010487610779819078743457794189453125,64615.5,227.042000000000001591615728102624416351318359375,0.06246580000000000187920790040152496658265590667724609375,328.6100000000000136424205265939235687255859375,103055,0.00086440699999999997919786220990090441773645579814910888671875,0.0007457629999999999814708218082159874029457569122314453125,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.000809999997727572917938232421875,0.000809999997727572917938232421875,0.0030000000260770320892333984375,0
0.00077775900000000004579081558375719396281056106090545654296875,5.88656999999999985817566994228400290012359619140625,8.285759999999999791953086969442665576934814453125,126.1970000000000027284841053187847137451171875,1826280000000000000000,8.7764500000000003100686374324368443922139704227447509765625e-05,7443.6899999999995998223312199115753173828125,4.27808000000000010487610779819078743457794189453125,64615.5,227.042000000000001591615728102624416351318359375,0.06246580000000000187920790040152496658265590667724609375,328.6100000000000136424205265939235687255859375,103055,0.00086440699999999997919786220990090441773645579814910888671875,0.0007457629999999999814708218082159874029457569122314453125,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.00085499999113380908966064453125,0.00085499999113380908966064453125,0.0030000000260770320892333984375,0
0.000794478999999999953469942415296145554748363792896270751953125,6.01311999999999979849008013843558728694915771484375,9.1365899999999999891997504164464771747589111328125,126.4200000000000017053025658242404460906982421875,1829510000000000065536,8.7933499999999994198134067868721785998786799609661102294921875e-05,7440.850000000000363797880709171295166015625,5.82857000000000002870592652470804750919342041015625,64609.699999999997089616954326629638671875,229.010999999999995679900166578590869903564453125,0.17804100000000000481037432109587825834751129150390625,361.71399999999999863575794734060764312744140625,103056,0.0009830509999999999769249026115858214325271546840667724609375,0.00086440699999999997919786220990090441773645579814910888671875,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.000899999984540045261383056640625,0.000899999984540045261383056640625,0.0030000000260770320892333984375,0
0.000794478999999999953469942415296145554748363792896270751953125,6.01311999999999979849008013843558728694915771484375,9.1365899999999999891997504164464771747589111328125,126.4200000000000017053025658242404460906982421875,1829510000000000065536,8.7933499999999994198134067868721785998786799609661102294921875e-05,7440.850000000000363797880709171295166015625,5.82857000000000002870592652470804750919342041015625,64609.699999999997089616954326629638671875,229.010999999999995679900166578590869903564453125,0.17804100000000000481037432109587825834751129150390625,361.71399999999999863575794734060764312744140625,103056,0.0009830509999999999769249026115858214325271546840667724609375,0.00086440699999999997919786220990090441773645579814910888671875,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.00094499997794628143310546875,0.00094499997794628143310546875,0.0030000000260770320892333984375,0
0.000798128000000000053550108791711181766004301607608795166015625,6.04074000000000044252601583139039576053619384765625,9.51041000000000025238477974198758602142333984375,126.93500000000000227373675443232059478759765625,1836969999999999934464,8.828979999999999619085533364426510161138139665126800537109375e-05,7439.52000000000043655745685100555419921875,6.2274399999999996424548953655175864696502685546875,64598.699999999997089616954326629638671875,234.270000000000010231815394945442676544189453125,0.03554580000000000239435138382759760133922100067138671875,374.9859999999999899955582804977893829345703125,103057,0.00110169000000000000434596802989517527748830616474151611328125,0.0009830509999999999769249026115858214325271546840667724609375,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.000989999971352517604827880859375,0.000989999971352517604827880859375,0.0030000000260770320892333984375,0
0.000798128000000000053550108791711181766004301607608795166015625,6.04074000000000044252601583139039576053619384765625,9.51041000000000025238477974198758602142333984375,126.93500000000000227373675443232059478759765625,1836969999999999934464,8.828979999999999619085533364426510161138139665126800537109375e-05,7439.52000000000043655745685100555419921875,6.2274399999999996424548953655175864696502685546875,64598.699999999997089616954326629638671875,234.270000000000010231815394945442676544189453125,0.03554580000000000239435138382759760133922100067138671875,374.9859999999999899955582804977893829345703125,103057,0.00110169000000000000434596802989517527748830616474151611328125,0.0009830509999999999769249026115858214325271546840667724609375,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.00103499996475875377655029296875,0.00103499996475875377655029296875,0.0030000000260770320892333984375,0
0.000798128000000000053550108791711181766004301607608795166015625,6.04074000000000044252601583139039576053619384765625,9.51041000000000025238477974198758602142333984375,126.93500000000000227373675443232059478759765625,1836969999999999934464,8.828979999999999619085533364426510161138139665126800537109375e-05,7439.52000000000043655745685100555419921875,6.2274399999999996424548953655175864696502685546875,64598.699999999997089616954326629638671875,234.270000000000010231815394945442676544189453125,0.03554580000000000239435138382759760133922100067138671875,374.9859999999999899955582804977893829345703125,103057,0.00110169000000000000434596802989517527748830616474151611328125,0.0009830509999999999769249026115858214325271546840667724609375,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.001079999958164989948272705078125,0.001079999958164989948272705078125,0.0030000000260770320892333984375,0
0.000805709999999999954868601381718917764374054968357086181640625,6.09813000000000027256419343757443130016326904296875,9.5887399999999995969801602768711745738983154296875,126.1710000000000064801497501321136951446533203125,1825910000000000065536,8.7735899999999994599252095550667718271142803132534027099609375e-05,7439.6800000000002910383045673370361328125,9.3041099999999996583710526465438306331634521484375,64590.4000000000014551915228366851806640625,232.388000000000005229594535194337368011474609375,0.03576100000000000111999298724185791797935962677001953125,380.36399999999997589839040301740169525146484375,103058,0.00122034000000000009654443910989130017696879804134368896484375,0.00110169000000000000434596802989517527748830616474151611328125,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.0011249999515712261199951171875,0.0011249999515712261199951171875,0.0030000000260770320892333984375,0
0.000805709999999999954868601381718917764374054968357086181640625,6.09813000000000027256419343757443130016326904296875,9.5887399999999995969801602768711745738983154296875,126.1710000000000064801497501321136951446533203125,1825910000000000065536,8.7735899999999994599252095550667718271142803132534027099609375e-05,7439.6800000000002910383045673370361328125,9.3041099999999996583710526465438306331634521484375,64590.4000000000014551915228366851806640625,232.388000000000005229594535194337368011474609375,0.03576100000000000111999298724185791797935962677001953125,380.36399999999997589839040301740169525146484375,103058,0.00122034000000000009654443910989130017696879804134368896484375,0.00110169000000000000434596802989517527748830616474151611328125,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.001169999944977462291717529296875,0.001169999944977462291717529296875,0.0030000000260770320892333984375,0
0.000805709999999999954868601381718917764374054968357086181640625,6.09813000000000027256419343757443130016326904296875,9.5887399999999995969801602768711745738983154296875,126.1710000000000064801497501321136951446533203125,1825910000000000065536,8.7735899999999994599252095550667718271142803132534027099609375e-05,7439.6800000000002910383045673370361328125,9.3041099999999996583710526465438306331634521484375,64590.4000000000014551915228366851806640625,232.388000000000005229594535194337368011474609375,0.03576100000000000111999298724185791797935962677001953125,380.36399999999997589839040301740169525146484375,103058,0.00122034000000000009654443910989130017696879804134368896484375,0.00110169000000000000434596802989517527748830616474151611328125,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.001215000054799020290374755859375,0.001215000054799020290374755859375,0.0030000000260770320892333984375,0
0.0008155820000000000256912269236408974393270909786224365234375,6.17283999999999988261834005243144929409027099609375,10.0561000000000007048583938740193843841552734375,126.09399999999999408828443847596645355224609375,1824790000000000065536,8.7700699999999998730977612826364975262549705803394317626953125e-05,7437.1899999999995998223312199115753173828125,8.9894300000000004757794158649630844593048095703125,64579.5,233.443000000000012050804798491299152374267578125,0.07156569999999999598383482179997372440993785858154296875,399.14600000000001500666257925331592559814453125,103059,0.0013389800000000000312905257260354119352996349334716796875,0.00122034000000000009654443910989130017696879804134368896484375,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.00126000004820525646209716796875,0.00126000004820525646209716796875,0.0030000000260770320892333984375,0
0.0008155820000000000256912269236408974393270909786224365234375,6.17283999999999988261834005243144929409027099609375,10.0561000000000007048583938740193843841552734375,126.09399999999999408828443847596645355224609375,1824790000000000065536,8.7700699999999998730977612826364975262549705803394317626953125e-05,7437.1899999999995998223312199115753173828125,8.9894300000000004757794158649630844593048095703125,64579.5,233.443000000000012050804798491299152374267578125,0.07156569999999999598383482179997372440993785858154296875,399.14600000000001500666257925331592559814453125,103059,0.0013389800000000000312905257260354119352996349334716796875,0.00122034000000000009654443910989130017696879804134368896484375,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.001305000041611492633819580078125,0.001305000041611492633819580078125,0.0030000000260770320892333984375,0
0.00083061599999999994985155904458906661602668464183807373046875,6.28662999999999971834085954469628632068634033203125,11.1698000000000003950617610826157033443450927734375,126.8020000000000067075234255753457546234130859375,1835040000000000000000,8.81890999999999990015264739184885911527089774608612060546875e-05,7431.9700000000002546585164964199066162109375,10.50580000000000069348971010185778141021728515625,64528.5,236.62799999999998590283212251961231231689453125,0.150919999999999998596678096873802132904529571533203125,440.875,103060,0.00145762999999999990664856230893065003328956663608551025390625,0.0013389800000000000312905257260354119352996349334716796875,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.0013500000350177288055419921875,0.0013500000350177288055419921875,0.0030000000260770320892333984375,0
0.00083061599999999994985155904458906661602668464183807373046875,6.28662999999999971834085954469628632068634033203125,11.1698000000000003950617610826157033443450927734375,126.8020000000000067075234255753457546234130859375,1835040000000000000000,8.81890999999999990015264739184885911527089774608612060546875e-05,7431.9700000000002546585164964199066162109375,10.50580000000000069348971010185778141021728515625,64528.5,236.62799999999998590283212251961231231689453125,0.150919999999999998596678096873802132904529571533203125,440.875,103060,0.00145762999999999990664856230893065003328956663608551025390625,0.0013389800000000000312905257260354119352996349334716796875,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.001395000028423964977264404296875,0.001395000028423964977264404296875,0.0030000000260770320892333984375,0
0.00083061599999999994985155904458906661602668464183807373046875,6.28662999999999971834085954469628632068634033203125,11.1698000000000003950617610826157033443450927734375,126.8020000000000067075234255753457546234130859375,1835040000000000000000,8.81890999999999990015264739184885911527089774608612060546875e-05,7431.9700000000002546585164964199066162109375,10.50580000000000069348971010185778141021728515625,64528.5,236.62799999999998590283212251961231231689453125,0.150919999999999998596678096873802132904529571533203125,440.875,103060,0.00145762999999999990664856230893065003328956663608551025390625,0.0013389800000000000312905257260354119352996349334716796875,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.00144000002183020114898681640625,0.00144000002183020114898681640625,0.0030000000260770320892333984375,0
0.0008373980000000000485649298553880726103670895099639892578125,6.33795999999999981611153998528607189655303955078125,11.4659999999999993036681189551018178462982177734375,126.61299999999999954525264911353588104248046875,1832310000000000065536,8.806710000000000254129217669429863235563971102237701416015625e-05,7430.27000000000043655745685100555419921875,11.070100000000000051159076974727213382720947265625,64518.4000000000014551915228366851806640625,240.394000000000005456968210637569427490234375,0.2043939999999999923563365200607222504913806915283203125,453.2440000000000281943357549607753753662109375,103061,0.00157627000000000005823508342217564859311096370220184326171875,0.00145762999999999990664856230893065003328956663608551025390625,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.001485000015236437320709228515625,0.001485000015236437320709228515625,0.0030000000260770320892333984375,0
0.0008373980000000000485649298553880726103670895099639892578125,6.33795999999999981611153998528607189655303955078125,11.4659999999999993036681189551018178462982177734375,126.61299999999999954525264911353588104248046875,1832310000000000065536,8.806710000000000254129217669429863235563971102237701416015625e-05,7430.27000000000043655745685100555419921875,11.070100000000000051159076974727213382720947265625,64518.4000000000014551915228366851806640625,240.394000000000005456968210637569427490234375,0.2043939999999999923563365200607222504913806915283203125,453.2440000000000281943357549607753753662109375,103061,0.00157627000000000005823508342217564859311096370220184326171875,0.00145762999999999990664856230893065003328956663608551025390625,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.001530000008642673492431640625,0.001530000008642673492431640625,0.0030000000260770320892333984375,0
0.0008373980000000000485649298553880726103670895099639892578125,6.33795999999999981611153998528607189655303955078125,11.4659999999999993036681189551018178462982177734375,126.61299999999999954525264911353588104248046875,1832310000000000065536,8.806710000000000254129217669429863235563971102237701416015625e-05,7430.27000000000043655745685100555419921875,11.070100000000000051159076974727213382720947265625,64518.4000000000014551915228366851806640625,240.394000000000005456968210637569427490234375,0.2043939999999999923563365200607222504913806915283203125,453.2440000000000281943357549607753753662109375,103061,0.00157627000000000005823508342217564859311096370220184326171875,0.00145762999999999990664856230893065003328956663608551025390625,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.001575000002048909664154052734375,0.001575000002048909664154052734375,0.0030000000260770320892333984375,0
0.00084163599999999999003164052879810697049833834171295166015625,6.37004000000000036862957131233997642993927001953125,11.7855000000000007531752999057061970233917236328125,126.7710000000000007958078640513122081756591796875,1834590000000000065536,8.81680999999999936121708454805911969742737710475921630859375e-05,7429.5,12.619099999999999539568307227455079555511474609375,64510.699999999997089616954326629638671875,237.068000000000012050804798491299152374267578125,0.1243660000000000043218761902608093805611133575439453125,465.29000000000002046363078989088535308837890625,103062,0.001694919999999999933593120005070886691100895404815673828125,0.00157627000000000005823508342217564859311096370220184326171875,0.00301648000000000020281998303062209743075072765350341796875,0.002870880000000000133175692695886027649976313114166259765625,1,0.00161999999545514583587646484375,0.00161999999545514583587646484375,0.0030000000260770320892333984375,0
